Reading: 10.9 lbs
Reading: 10.9 lbs
Reading: 10.9 lbs
Reading: 11.0 lbs
Reading: 11.1 lbs
Reading: 11.1 lbs
Reading: 11.2 lbs
Reading: 11.2 lbs
Reading: 11.2 lbs
Reading: 11.2 lbs
Reading: 11.2 lbs
Reading: 11.2 lbs
Reading: 11.2 lbs
Reading: 11.2 lbs
Reading: 11.2 lbs
Reading: 11.1 lbs
Reading: 11.0 lbs
Reading: 10.8 lbs
Reading: 10.7 lbs
Reading: 10.6 lbs
Reading: 10.5 lbs
Reading: 10.5 lbs
Reading: 10.6 lbs
Reading: 10.7 lbs
Reading: 10.7 lbs
Reading: 10.7 lbs
Reading: 10.6 lbs
Reading: 10.5 lbs
Reading: 10.4 lbs
Reading: 10.3 lbs
Reading: 10.3 lbs
Reading: 10.2 lbs
Reading: 10.2 lbs
Reading: 10.3 lbs
Reading: 10.4 lbs
